#	Prior		for	EDC	from	AICC2012.
2457.675	0.162079	0.0317793574				
2458.225	0.161927	0.032296188				
2458.775	0.161768	0.0325344515				
2459.325	0.161595	0.0323925906				
2459.875	0.161406	0.0316715757				
2460.425	0.161216	0.0314816786				
2460.975	0.161023	0.0319654494				
2461.525	0.160856	0.0324523702				
2462.075	0.160658	0.0326946019				
2462.625	0.160394	0.0325680806				
2463.175	0.160155	0.0318973345				
2463.725	0.15993	0.0316970445				
2464.275	0.159653	0.0324977325				
2464.825	0.159421	0.0326401297				
2465.375	0.15919	0.0321714175				
2465.925	0.158966	0.0321906415				
2466.475	0.158747	0.0323345759				
2467.025	0.158518	0.0324623293				
2467.575	0.158292	0.0324592371				
2468.125	0.158029	0.0324487862				
2468.675	0.1578	0.0321737716				
2469.225	0.157566	0.0324207185				
2469.775	0.157321	0.0325629412				
2470.325	0.157091	0.0327882				
2470.875	0.156855	0.032910335				
2471.425	0.156622	0.0330382046				
2471.975	0.156381	0.033315385				
2472.525	0.156146	0.0331383322				
2473.075	0.155874	0.0325545462				
2473.625	0.155643	0.0329909202				
2474.175	0.155408	0.0337511518				
2474.725	0.155166	0.0336637213				
2475.275	0.154938	0.0334116757				
2475.825	0.1547	0.0328784984				
2476.375	0.154473	0.0326932659				
2476.925	0.154239	0.0332127721				
2477.475	0.153995	0.0336472989				
2478.025	0.153773	0.0335687768				
2478.575	0.153589	0.0334361981				
2479.125	0.153362	0.0332727217				
2479.675	0.153141	0.0333218199				
2480.225	0.152921	0.0333253503				
2480.775	0.152713	0.0333371512				
2481.325	0.152491	0.0335965914				
2481.875	0.152309	0.0338104056				
2482.425	0.152092	0.0337439256				
2482.975	0.151869	0.0335078591				
2483.525	0.151649	0.0332449141				
2484.075	0.151437	0.0333004071				
2484.625	0.151263	0.0336480347				
2485.175	0.151042	0.0337169473				
2485.725	0.150805	0.0333376382				
2486.275	0.150593	0.0330143347				
2486.825	0.150416	0.0333226593				
2487.375	0.15021	0.0337798564				
2487.925	0.150017	0.0336262579				
2488.475	0.149857	0.0331878057				
2489.025	0.149646	0.0331667486				
2489.575	0.149459	0.0335704452				
2490.125	0.149227	0.0335638788				
2490.675	0.14899	0.0334427324				
2491.225	0.148748	0.0335730293				
2491.775	0.148498	0.0336141615				
2492.325	0.148299	0.03382572				
2492.875	0.148045	0.0336790486				
2493.425	0.14779	0.0330737701				
2493.975	0.147533	0.0336007096				
2494.525	0.147265	0.0340901577				
2495.075	0.146988	0.03437594				
2495.625	0.146699	0.0339883391				
2496.175	0.146406	0.0340877214				
2496.725	0.146053	0.0342080104				
2497.275	0.145772	0.034914808				
2497.825	0.145489	0.0352097068				
2498.375	0.145207	0.0346824474				
2498.925	0.14493	0.0341964041				
2499.475	0.144659	0.035032479				
2500.025	0.144386	0.0353088905				
2500.575	0.144118	0.0355280213				
2501.125	0.143863	0.0355733733				
2501.675	0.143614	0.035199527				
2502.225	0.143366	0.0353260056				
2502.775	0.143133	0.035787053				
2503.325	0.142942	0.0357589001				
2503.875	0.142706	0.0357238425				
2504.425	0.142476	0.0357649885				
2504.975	0.14225	0.0358086632				
2505.525	0.142033	0.0357517462				
2506.075	0.141854	0.0355186127				
2506.625	0.141649	0.035295932				
2507.175	0.141449	0.0352136629				
2507.725	0.141244	0.0352195308				
2508.275	0.141077	0.0352618887				
2508.825	0.14089	0.0353342634				
2509.375	0.140729	0.035393097				
2509.925	0.140553	0.0353877798				
2510.475	0.140372	0.035351407				
2511.025	0.140219	0.0353025604				
2511.575	0.140053	0.0352290094				
2512.125	0.139904	0.0351333257				
2512.675	0.139763	0.0352458197				
2513.225	0.139622	0.0351278851				
2513.775	0.139478	0.0352229053				
2514.325	0.139331	0.0355480804				
2514.875	0.139191	0.0354877944				
2515.425	0.139055	0.0351440947				
2515.975	0.138919	0.0352197631				
2516.525	0.138786	0.0354424359				
2517.075	0.138667	0.0350945914				
2517.625	0.13854	0.0351400317				
2518.175	0.138444	0.0352650926				
2518.725	0.138328	0.0356768139				
2519.275	0.13824	0.0356699694				
2519.825	0.13812	0.0355780654				
2520.375	0.138001	0.0356313063				
2520.925	0.137907	0.0352380404				
2521.475	0.137793	0.0357708481				
2522.025	0.137711	0.0365443211				
2522.575	0.137597	0.0364569029				
2523.125	0.137485	0.0358425813				
2523.675	0.137407	0.0362863881				
2524.225	0.1373	0.0364359737				
2524.775	0.137242	0.0370026474				
2525.325	0.13715	0.037464629				
2525.875	0.137052	0.037251961				
2526.425	0.136997	0.0373365769				
2526.975	0.136898	0.0375737187				
2527.525	0.1368	0.0378633115				
2528.075	0.136747	0.0380854611				
2528.625	0.136661	0.0383136319				
2529.175	0.13663	0.0385511683				
2529.725	0.136543	0.0387053286				
2530.275	0.136456	0.0388834887				
2530.825	0.136405	0.0390814209				
2531.375	0.136312	0.0392955581				
2531.925	0.13627	0.039450675				
2532.475	0.13618	0.0392530389				
2533.025	0.136094	0.0391633069				
2533.575	0.136067	0.0392704949				
2534.125	0.135986	0.0393523451				
2534.675	0.135973	0.0394690241				
2535.225	0.1359	0.0393496643				
2535.775	0.135829	0.0389993437				
2536.325	0.135814	0.038931207				
2536.875	0.135742	0.0389788865				
2537.425	0.135731	0.039185972				
2537.975	0.135658	0.0393047578				
2538.525	0.135638	0.0390994878				
2539.075	0.135563	0.0387698052				
2539.625	0.135555	0.038511288				
2540.175	0.135489	0.0383324974				
2540.725	0.135506	0.0383701221				
2541.275	0.13546	0.0383188406				
2541.825	0.135415	0.0383171652				
2542.375	0.135465	0.038422371				
2542.925	0.135432	0.0381763728				
2543.475	0.135405	0.0380539437				
2544.025	0.135386	0.0379436479				
2544.575	0.135371	0.0377271509				
2545.125	0.135493	0.0375091329				
2545.675	0.135483	0.0372231276				
2546.225	0.135473	0.0372169987				
2546.775	0.135475	0.0373436766				
2547.325	0.135479	0.0372468924				
2547.875	0.13549	0.0368821018				
2548.425	0.135505	0.0365518484				
2548.975	0.135516	0.0366915598				
2549.525	0.13552	0.036777424				
2550.075	0.135523	0.0368881952				
2550.625	0.135526	0.0370529454				
2551.175	0.135671	0.0368711254				
2551.725	0.135692	0.0356005927				
2552.275	0.135707	0.0354633939				
2552.825	0.135717	0.0357788963				
2553.375	0.135721	0.035779652				
2553.925	0.135724	0.0366339988				
2554.475	0.135731	0.0373313348				
2555.025	0.135734	0.0376240498				
2555.575	0.135725	0.0375826787				
2556.125	0.135707	0.0380845209				
2556.675	0.135809	0.0386152807				
2557.225	0.135794	0.0388089953				
2557.775	0.135773	0.038747502				
2558.325	0.135745	0.0387182441				
2558.875	0.135812	0.0391997187				
2559.425	0.135772	0.0397692074				
2559.975	0.135813	0.040455659				
2560.525	0.135765	0.0406514346				
2561.075	0.13579	0.0406312399				
2561.625	0.135733	0.0408287899				
2562.175	0.135735	0.040977255				
2562.725	0.135733	0.0409431132				
2563.275	0.135667	0.0407179779				
2563.825	0.135655	0.0410244199				
2564.375	0.135635	0.0413574884				
2564.925	0.135614	0.04129655				
2565.475	0.135539	0.0411046937				
2566.025	0.13551	0.0410424133				
2566.575	0.135471	0.0407961977				
2567.125	0.135424	0.0410453508				
2567.675	0.135371	0.0414270421				
2568.225	0.135336	0.0414839788				
2568.775	0.135259	0.041512354				
2569.325	0.135181	0.041412923				
2569.875	0.1351	0.0413878989				
2570.425	0.13503	0.0414346609				
2570.975	0.134934	0.041577632				
2571.525	0.134845	0.0418682437				
2572.075	0.134747	0.0421647968				
2572.625	0.134637	0.0424284684				
2573.175	0.134514	0.0426902135				
2573.725	0.134372	0.042871091				
2574.275	0.134224	0.0429719121				
2574.825	0.13408	0.0430538902				
2575.375	0.133936	0.0432355571				
2575.925	0.133774	0.0433461441				
2576.475	0.133634	0.0434203257				
2577.025	0.133488	0.0435932088				
2577.575	0.133348	0.0438386662				
2578.125	0.133208	0.0440592599				
2578.675	0.133072	0.0442606516				
2579.225	0.132932	0.0444758768				
2579.775	0.132789	0.0446990223				
2580.325	0.132657	0.0449609664				
2580.875	0.132524	0.0452494641				
2581.425	0.132397	0.0455069368				
2581.975	0.132269	0.0456908349				
2582.525	0.132134	0.0459912379				
2583.075	0.13201	0.0462854739				
2583.625	0.131884	0.0465697954				
2584.175	0.131757	0.0468032171				
2584.725	0.13165	0.0469921842				
2585.275	0.13153	0.0472263076				
2585.825	0.131398	0.0474796808				
2586.375	0.13127	0.0477614175				
2586.925	0.131153	0.0480508668				
2587.475	0.131068	0.0484469804				
2588.025	0.130959	0.0487900239				
2588.575	0.13086	0.0489748568				
2589.125	0.130752	0.0492210222				
2589.675	0.130649	0.0493927531				
2590.225	0.130533	0.0495629832				
2590.775	0.130423	0.0497655716				
2591.325	0.130309	0.0497588055				
2591.875	0.130194	0.0497393292				
2592.425	0.130079	0.049757768				
2592.975	0.129966	0.0497419321				
2593.525	0.12985	0.0493993736				
2594.075	0.129734	0.0488963863				
2594.625	0.129617	0.0484886062				
2595.175	0.129502	0.0481308776				
2595.725	0.129392	0.0475163713				
2596.275	0.129279	0.0468823793				
2596.825	0.129168	0.0460196069				
2597.375	0.129036	0.0453721334				
2597.925	0.128894	0.0446866525				
2598.475	0.12874	0.0441083933				
2599.025	0.128591	0.0434978682				
2599.575	0.128443	0.0429946325				
2600.125	0.128287	0.0425229652				
2600.675	0.128145	0.0420704443				
2601.225	0.128001	0.0415706278				
2601.775	0.127844	0.0410014125				
2602.325	0.127696	0.0404211539				
2602.875	0.127542	0.0397857269				
2603.425	0.127378	0.0394011562				
2603.975	0.12722	0.0387171717				
2604.525	0.12706	0.0384871485				
2605.075	0.126909	0.0384394513				
2605.625	0.126758	0.0377105627				
2606.175	0.126617	0.0371323272				
2606.725	0.126459	0.0373651147				
2607.275	0.126317	0.037818069				
2607.825	0.126165	0.0374987872				
2608.375	0.126029	0.0372142882				
2608.925	0.125874	0.0377382878				
2609.475	0.125738	0.0380735553				
2610.025	0.125607	0.0379698739				
2610.575	0.125467	0.0378389519				
2611.125	0.125322	0.0380197004				
2611.675	0.125198	0.0376339017				
2612.225	0.125073	0.0379829728				
2612.775	0.124946	0.0379870471				
2613.325	0.124811	0.0379244402				
2613.875	0.124682	0.0378710643				
2614.425	0.124546	0.0376513316				
2614.975	0.124384	0.0378718049				
2615.525	0.124235	0.0379263993				
2616.075	0.1241	0.0377981951				
2616.625	0.123966	0.0380266811				
2617.175	0.123825	0.0376034753				
2617.725	0.123684	0.0374334658				
2618.275	0.123543	0.0382555205				
2618.825	0.123396	0.0380809933				
2619.375	0.123249	0.0372552895				
2619.925	0.123112	0.0382445871				
2620.475	0.122976	0.0386211425				
2621.025	0.122837	0.0384860096				
2621.575	0.12269	0.0380778088				
2622.125	0.122531	0.0378841223				
2622.675	0.122379	0.0388728385				
2623.225	0.122236	0.0385583269				
2623.775	0.122089	0.0383224736				
2624.325	0.121956	0.0383513571				
2624.875	0.121819	0.0386988883				
2625.425	0.121686	0.0384439395				
2625.975	0.121566	0.0385273459				
2626.525	0.121439	0.0386980635				
2627.075	0.121312	0.0385343117				
2627.625	0.121185	0.038538654				
2628.175	0.121057	0.0385044722				
2628.725	0.120937	0.038716316				
2629.275	0.120821	0.0384484747				
2629.825	0.120721	0.0384328951				
2630.375	0.120607	0.0386672575				
2630.925	0.120484	0.0377386329				
2631.475	0.120351	0.0383073649				
2632.025	0.120208	0.0387848181				
2632.575	0.120055	0.0384269914				
2633.125	0.119881	0.0385096598				
2633.675	0.119689	0.0388940335				
2634.225	0.119517	0.0391476764				
2634.775	0.119347	0.038752343				
2635.325	0.11918	0.0388148821				
2635.875	0.119013	0.0391712375				
2636.425	0.118833	0.0391241614				
2636.975	0.118678	0.0388368604				
2637.525	0.118518	0.0389590237				
2638.075	0.118362	0.039159949				
2638.625	0.118203	0.0387655976				
2639.175	0.118062	0.0388935208				
2639.725	0.117898	0.038949455				
2640.275	0.117733	0.0387163724				
2640.825	0.117576	0.0390153954				
2641.375	0.117423	0.0388335475				
2641.925	0.117269	0.0386590712				
2642.475	0.11712	0.0382771955				
2643.025	0.116985	0.0391379415				
2643.575	0.116845	0.0389176787				
2644.125	0.116698	0.0387912159				
2644.675	0.116558	0.0388623862				
2645.225	0.11641	0.0390256553				
2645.775	0.116267	0.0389733659				
2646.325	0.116132	0.0389339999				
2646.875	0.115984	0.0392667727				
2647.425	0.115843	0.0394976526				
2647.975	0.115683	0.0390547718				
2648.525	0.115505	0.0392061485				
2649.075	0.115347	0.0399795532				
2649.625	0.115167	0.0401980358				
2650.175	0.114967	0.0396148687				
2650.725	0.114765	0.0400876985				
2651.275	0.114556	0.0406033684				
2651.825	0.114351	0.0404864799				
2652.375	0.114148	0.0401106075				
2652.925	0.113947	0.0403718087				
2653.475	0.113781	0.0405589602				
2654.025	0.113579	0.0405046166				
2654.575	0.11337	0.0404899397				
2655.125	0.113197	0.0404913828				
2655.675	0.112998	0.0405229626				
2656.225	0.112824	0.0407010767				
2656.775	0.112632	0.0408373094				
2657.325	0.112456	0.0404271658				
2657.875	0.112235	0.0403539926				
2658.425	0.111997	0.0405699225				
2658.975	0.111787	0.0405896384				
2659.525	0.111524	0.0406272182				
2660.075	0.111249	0.0405226463				
2660.625	0.110963	0.0406381232				
2661.175	0.110606	0.0406005915				
2661.725	0.110295	0.0405933761				
2662.275	0.109987	0.0407034737				
2662.825	0.109684	0.0411052433				
2663.375	0.109318	0.0409968685				
2663.925	0.109022	0.0407609465				
2664.475	0.108731	0.0411477532				
2665.025	0.108493	0.0415328625				
2665.575	0.108191	0.0414823412				
2666.125	0.107892	0.0414278931				
2666.675	0.107592	0.0417436462				
2667.225	0.107298	0.0418606707				
2667.775	0.107008	0.0419611973				
2668.325	0.106725	0.0418773834				
2668.875	0.106498	0.0415207138				
2669.425	0.10622	0.0415928868				
2669.975	0.106	0.0414905328				
2670.525	0.105736	0.0414698974				
2671.075	0.105521	0.0412519958				
2671.625	0.10526	0.0411397576				
2672.175	0.10505	0.0415096467				
2672.725	0.10479	0.0411664271				
2673.275	0.104579	0.0408511728				
2673.825	0.104384	0.0410700527				
2674.375	0.104151	0.0413387952				
2674.925	0.103946	0.0414210914				
2675.475	0.103746	0.0412583275				
2676.025	0.103548	0.0412041442				
2676.575	0.10332	0.0412628095				
2677.125	0.10313	0.0415826731				
2677.675	0.102947	0.0413618822				
2678.225	0.102765	0.0413684001				
2678.775	0.102585	0.0416227941				
2679.325	0.102405	0.0418872641				
2679.875	0.102238	0.0415980044				
2680.425	0.10206	0.0418880467				
2680.975	0.101849	0.0422439498				
2681.525	0.10166	0.0423485391				
2682.075	0.10148	0.0421512914				
2682.625	0.101318	0.0425520285				
2683.175	0.101156	0.0425672943				
2683.725	0.100995	0.042247054				
2684.275	0.100826	0.042309645				
2684.825	0.100663	0.0425757966				
2685.375	0.100503	0.0425585896				
2685.925	0.100348	0.0425824187				
2686.475	0.100199	0.0425474726				
2687.025	0.100062	0.0425914147				
2687.575	0.099929	0.0425642293				
2688.125	0.099789	0.0425668543				
2688.675	0.099647	0.0431189038				
2689.225	0.099516	0.0430952384				
2689.775	0.099395	0.043304888				
2690.325	0.099272	0.0434685046				
2690.875	0.09915	0.0435227279				
2691.425	0.099029	0.04420089				
2691.975	0.098915	0.0444451485				
2692.525	0.098801	0.0444120179				
2693.075	0.098687	0.044889543				
2693.625	0.098573	0.0452448416				
2694.175	0.098472	0.0453553501				
2694.725	0.09838	0.045610276				
2695.275	0.098283	0.0456859114				
2695.825	0.098174	0.0458028603				
2696.375	0.098077	0.0459964974				
2696.925	0.097982	0.0459295222				
2697.475	0.097887	0.045777405				
2698.025	0.097785	0.0457594543				
2698.575	0.097681	0.0461054293				
2699.125	0.097592	0.046078256				
2699.675	0.097499	0.0458881486				
2700.225	0.097405	0.045636034				
2700.775	0.097303	0.0457757993				
2701.325	0.097216	0.0458044653				
2701.875	0.097139	0.0458162318				
2702.425	0.097068	0.0458520484				
2702.975	0.096975	0.0456787557				
2703.525	0.09691	0.0452418041				
2704.075	0.096834	0.0453581121				
2704.625	0.096757	0.0458486978				
2705.175	0.096664	0.0458842687				
2705.725	0.096595	0.0455897578				
2706.275	0.096545	0.0455531569				
2706.825	0.096485	0.0456560379				
2707.375	0.096394	0.0457795914				
2707.925	0.096342	0.0456173248				
2708.475	0.096282	0.0460512635				
2709.025	0.096196	0.0461788499				
2709.575	0.096143	0.0459504325				
2710.125	0.096082	0.0455262904				
2710.675	0.096018	0.045897309				
2711.225	0.09596	0.0463730562				
2711.775	0.095877	0.046353603				
2712.325	0.095833	0.0461722476				
2712.875	0.095781	0.0463243017				
2713.425	0.095734	0.0459484438				
2713.975	0.095652	0.045755539				
2714.525	0.095601	0.0457732078				
2715.075	0.095543	0.04603408				
2715.625	0.095492	0.0460769373				
2716.175	0.095437	0.0461764685				
2716.725	0.095351	0.0459839535				
2717.275	0.095298	0.0458042683				
2717.825	0.095242	0.0457873262				
2718.375	0.095188	0.0458587227				
2718.925	0.095138	0.046368947				
2719.475	0.095092	0.0460613937				
2720.025	0.095035	0.0456613314				
2720.575	0.094969	0.0450051601				
2721.125	0.094905	0.0450767754				
2721.675	0.094844	0.0458371575				
2722.225	0.094783	0.0458210575				
2722.775	0.094729	0.0458660905				
2723.325	0.09468	0.045503054				
2723.875	0.094627	0.0446710788				
2724.425	0.094578	0.0442211967				
2724.975	0.09453	0.044297148				
2725.525	0.094475	0.0447857539				
2726.075	0.094422	0.045128935				
2726.625	0.094375	0.0452596898				
2727.175	0.094329	0.0450677232				
2727.725	0.094317	0.0445905172				
2728.275	0.094282	0.0438385915				
2728.825	0.094245	0.0438399657				
2729.375	0.094208	0.0442454595				
2729.925	0.094173	0.044794797				
2730.475	0.094147	0.0443969951				
2731.025	0.094121	0.0440078609				
2731.575	0.094103	0.0441273813				
2732.125	0.094086	0.0445937874				
2732.675	0.094065	0.0442828066				
2733.225	0.094047	0.0443201441				
2733.775	0.09403	0.0445316736				
2734.325	0.094008	0.0435851658				
2734.875	0.093986	0.0437109338				
2735.425	0.09397	0.0443350726				
2735.975	0.09396	0.0451939593				
2736.525	0.093983	0.0452943763				
2737.075	0.093968	0.0454422311				
2737.625	0.093948	0.0456121732				
2738.175	0.09393	0.0456302312				
2738.725	0.093916	0.045699238				
2739.275	0.093902	0.0461364062				
2739.825	0.093929	0.0464041269				
2740.375	0.093904	0.0462184156				
2740.925	0.09388	0.046017818				
2741.475	0.093892	0.0458169867				
2742.025	0.093863	0.0463582556				
2742.575	0.093841	0.0466742611				
2743.125	0.093866	0.0469092775				
2743.675	0.093842	0.0473886148				
2744.225	0.093854	0.047540575				
2744.775	0.093838	0.0469181907				
2745.325	0.093864	0.0465391805				
2745.875	0.093864	0.0463281866				
2746.425	0.093885	0.0471429479				
2746.975	0.093911	0.0475116598				
2747.525	0.09393	0.0470314944				
2748.075	0.093941	0.0472922306				
2748.625	0.093939	0.0467702468				
2749.175	0.093982	0.0468492271				
2749.725	0.093964	0.047086783				
2750.275	0.093968	0.046907875				
2750.825	0.093947	0.0458941786				
2751.375	0.093949	0.0460828697				
2751.925	0.093934	0.0469444437				
2752.475	0.093897	0.0471697388				
2753.025	0.093858	0.0461318923				
2753.575	0.093799	0.0459843762				
2754.125	0.093756	0.0460073879				
2754.675	0.093692	0.0452575584				
2755.225	0.093618	0.0461104086				
2755.775	0.093528	0.0465002602				
2756.325	0.093427	0.0464481691				
2756.875	0.093322	0.0458318146				
2757.425	0.093212	0.0451939637				
2757.975	0.093108	0.045520798				
2758.525	0.093	0.0463024361				
2759.075	0.092897	0.0467136274				
2759.625	0.092812	0.0465871516				
2760.175	0.092705	0.0468464933				
2760.725	0.092594	0.0471148456				
2761.275	0.092491	0.0468616671				
2761.825	0.092372	0.0462187729				
2762.375	0.092274	0.047192462				
2762.925	0.092165	0.0474199718				
2763.475	0.092048	0.0472217135				
2764.025	0.091921	0.0478373933				
2764.575	0.091808	0.0482950161				
2765.125	0.091697	0.047958381				
2765.675	0.091586	0.0475650479				
2766.225	0.091473	0.0474198206				
2766.775	0.091373	0.0473947449				
2767.325	0.091269	0.047849414				
2767.875	0.091167	0.0481976949				
2768.425	0.091073	0.0479535449				
2768.975	0.090992	0.0479992409				
2769.525	0.0909	0.0485854686				
2770.075	0.090813	0.0481702638				
2770.625	0.090726	0.0482749105				
2771.175	0.090638	0.0485563129				
2771.725	0.090553	0.0489485803				
2772.275	0.090489	0.0494913883				
2772.825	0.090419	0.049707731				
2773.375	0.090353	0.0500658766				
2773.925	0.09027	0.0502574871				
2774.475	0.090183	0.0507463171				
2775.025	0.090098	0.0511280214				
2775.575	0.090006	0.0514891506				
2776.125	0.089907	0.0516912137				
2776.675	0.089816	0.0519184946				
2777.225	0.089732	0.0522872648				
2777.775	0.089637	0.052682508				
2778.325	0.089533	0.053040256				
2778.875	0.089436	0.0532825482				
2779.425	0.08934	0.053632871				
2779.975	0.089245	0.0538540256				
2780.525	0.089141	0.0539678101				
2781.075	0.089024	0.0542123627				
2781.625	0.088878	0.0544901428				
2782.175	0.088718	0.0546011064				
2782.725	0.088554	0.0546103861				
2783.275	0.088382	0.0541749024				
2783.825	0.088212	0.0538069785				
2784.375	0.088058	0.0529749545				
2784.925	0.087889	0.051758065				
2785.475	0.087721	0.0510363192				
2786.025	0.087577	0.0501776949				
2786.575	0.08742	0.0494474891				
2787.125	0.087265	0.0485289639				
2787.675	0.08711	0.0480440811				
2788.225	0.086916	0.0480025934				
2788.775	0.086714	0.0471590002				
2789.325	0.086508	0.0467829223				
2789.875	0.086305	0.0470537455				
2790.425	0.086124	0.0472100683				
2790.975	0.085887	0.0466986536				
2791.525	0.085712	0.0467429989				
2792.075	0.085556	0.0475330493				
2792.625	0.085368	0.0469591008				
2793.175	0.085216	0.0471892731				
2793.725	0.085087	0.0478118171				
2794.275	0.08497	0.0469469138				
2794.825	0.084861	0.0476610335				
2795.375	0.084741	0.0478362007				
2795.925	0.084592	0.0479096125				
2796.475	0.084427	0.0483287653				
2797.025	0.084246	0.0482832736				
2797.575	0.084057	0.0484576559				
2798.125	0.083903	0.048313714				
2798.675	0.083764	0.0481079883				
2799.225	0.083642	0.0481924313				
2799.775	0.08352	0.0484781216				
2800.325	0.083404	0.0477092078				
2800.875	0.083264	0.0480427135				
2801.425	0.083109	0.0484326596				
2801.975	0.082945	0.0478097119				
2802.525	0.082788	0.0476824029				
2803.075	0.082642	0.0484166323				
2803.625	0.082512	0.0480776671				
2804.175	0.082373	0.047821275				
2804.725	0.082233	0.0483608326				
2805.275	0.082106	0.0488259683				
2805.825	0.081992	0.0485004936				
2806.375	0.081877	0.0489192176				
2806.925	0.081769	0.0490831992				
2807.475	0.081665	0.0492135117				
2808.025	0.081567	0.0488991882				
2808.575	0.081473	0.0490431342				
2809.125	0.081381	0.049408303				
2809.675	0.08129	0.0493389971				
2810.225	0.081204	0.048768507				
2810.775	0.081119	0.0495762197				
2811.325	0.081042	0.0490844151				
2811.875	0.08097	0.0492887254				
2812.425	0.080902	0.0492488857				
2812.975	0.080838	0.0492090602				
2813.525	0.080788	0.0489972662				
2814.075	0.080744	0.0487269826				
2814.625	0.080675	0.0491732513				
2815.175	0.080629	0.0491501143				
2815.725	0.080575	0.0488477783				
2816.275	0.080521	0.049382603				
2816.825	0.080465	0.0494879461				
2817.375	0.080402	0.0501048474				
2817.925	0.080337	0.0508753276				
2818.475	0.080268	0.0512404118				
2819.025	0.080205	0.051443893				
2819.575	0.080133	0.051508588				
2820.125	0.080061	0.051443222				
2820.675	0.079996	0.0515697987				
2821.225	0.079927	0.0515296183				
2821.775	0.079852	0.0517198553				
2822.325	0.079786	0.0518436096				
2822.875	0.079712	0.0517667175				
2823.425	0.079643	0.0517814084				
2823.975	0.079569	0.0517244433				
2824.525	0.079505	0.0515147205				
2825.075	0.079433	0.0511157736				
2825.625	0.079368	0.0510171182				
2826.175	0.079293	0.0511304405				
2826.725	0.079229	0.0506589674				
2827.275	0.079156	0.0509304042				
2827.825	0.07909	0.0510475329				
2828.375	0.079017	0.0507569124				
2828.925	0.078953	0.0510302815				
2829.475	0.078883	0.0512259269				
2830.025	0.078813	0.0511741296				
2830.575	0.078738	0.0514016714				
2831.125	0.078659	0.0512724245				
2831.675	0.078582	0.0511526573				
2832.225	0.078503	0.0511355255				
2832.775	0.078418	0.0514050636				
2833.325	0.078339	0.0515244554				
2833.875	0.078263	0.0515368601				
2834.425	0.078184	0.0519301375				
2834.975	0.078105	0.0521990687				
2835.525	0.078026	0.052743673				
2836.075	0.077947	0.0521840734				
2836.625	0.077873	0.0525125211				
2837.175	0.077791	0.0526183264				
2837.725	0.077697	0.052515697				
2838.275	0.077591	0.0523647556				
2838.825	0.077488	0.0524294338				
2839.375	0.077389	0.0521304458				
2839.925	0.077295	0.0520139199				
2840.475	0.077202	0.0518619249				
2841.025	0.077109	0.051797102				
2841.575	0.077014	0.0518390323				
2842.125	0.076909	0.0516729527				
2842.675	0.076783	0.0516457859				
2843.225	0.076644	0.0512996328				
2843.775	0.076518	0.0519324225				
2844.325	0.076381	0.0516959669				
2844.875	0.076256	0.0516188256				
2845.425	0.076128	0.0518402796				
2845.975	0.075988	0.0520375724				
2846.525	0.075856	0.0519301519				
2847.075	0.075713	0.0518503491				
2847.625	0.075586	0.0521719247				
2848.175	0.07546	0.0523054316				
2848.725	0.075326	0.0524563297				
2849.275	0.075202	0.0514967889				
2849.825	0.075083	0.0525253252				
2850.375	0.074972	0.0522096685				
2850.925	0.074864	0.0517903036				
2851.475	0.074756	0.0517645183				
2852.025	0.074654	0.0513637399				
2852.575	0.074564	0.0516535027				
2853.125	0.074481	0.0515196669				
2853.675	0.074396	0.0512981527				
2854.225	0.07431	0.051537849				
2854.775	0.074229	0.051317538				
2855.325	0.07416	0.0519170978				
2855.875	0.074088	0.0517081201				
2856.425	0.074026	0.0519213174				
2856.975	0.07397	0.0512707145				
2857.525	0.073918	0.0520992426				
2858.075	0.073859	0.0518411411				
2858.625	0.073815	0.0516894305				
2859.175	0.07376	0.0521439295				
2859.725	0.073717	0.0519095094				
2860.275	0.073679	0.0518398947				
2860.825	0.073629	0.0521104734				
2861.375	0.073597	0.0522611083				
2861.925	0.073553	0.0525994889				
2862.475	0.073506	0.052484035				
2863.025	0.073474	0.0522856467				
2863.575	0.073444	0.0522734294				
2864.125	0.073399	0.052819607				
2864.675	0.073354	0.0524671825				
2865.225	0.073304	0.0521423387				
2865.775	0.073256	0.0527644224				
2866.325	0.073216	0.0531192639				
2866.875	0.073174	0.0532215234				
2867.425	0.073135	0.0529726461				
2867.975	0.073088	0.0535380904				
2868.525	0.073056	0.053490435				
2869.075	0.073024	0.0534366091				
2869.625	0.072982	0.0535682332				
2870.175	0.072944	0.0536837155				
2870.725	0.072909	0.0533219449				
2871.275	0.072882	0.0535364381				
2871.825	0.07286	0.0535510619				
2872.375	0.072834	0.0533088109				
2872.925	0.072815	0.0534113919				
2873.475	0.072783	0.0536649874				
2874.025	0.072761	0.0535445016				
2874.575	0.072737	0.0533934079				
2875.125	0.07271	0.0530860971				
2875.675	0.072666	0.0533367115				
2876.225	0.072614	0.0537735437				
2876.775	0.072546	0.053464373				
2877.325	0.072466	0.0538280365				
2877.875	0.072389	0.0541292191				
2878.425	0.072301	0.0542280222				
2878.975	0.072214	0.0540685883				
2879.525	0.072125	0.0545843604				
2880.075	0.072044	0.0546094753				
2880.625	0.071964	0.0547286305				
2881.175	0.071893	0.0548206183				
2881.725	0.071817	0.0549106889				
2882.275	0.071742	0.0548227265				
2882.825	0.071665	0.0549731956				
2883.375	0.071587	0.054960982				
2883.925	0.071508	0.0549508045				
2884.475	0.071412	0.0544179705				
2885.025	0.071308	0.0548346159				
2885.575	0.071199	0.0548049845				
2886.125	0.071096	0.0547029796				
2886.675	0.070985	0.0545170165				
